1299.80000000	0.84743398	-6.30513382
1299.90000000	0.75016175	-6.27847263
1300.00000000	0.70742192	-6.36726218
1300.10000000	0.84115859	-6.37896955
1300.20000000	0.81938988	-6.27978308
1300.30000000	0.75749686	-6.25263683
1300.40000000	0.70347073	-6.29385788
1300.50000000	0.70800474	-6.37486787
1300.60000000	0.81569175	-6.36340801
1300.70000000	0.80910407	-6.30389616
1300.80000000	0.76480237	-6.24799031
1300.90000000	0.73036551	-6.30203594
1301.00000000	0.73765870	-6.31886972
1301.10000000	0.75834502	-6.32668238
1301.20000000	0.81031738	-6.30398941
1301.30000000	0.75059008	-6.24559686
1301.40000000	0.70705745	-6.29904517
1301.50000000	0.78097043	-6.34965630
1301.60000000	0.81490263	-6.27827773
1301.70000000	0.78655727	-6.20918470
1301.80000000	0.67015876	-6.22764656
1301.90000000	0.68056936	-6.35324896
1302.00000000	0.80489048	-6.37072319
1302.10000000	0.83459208	-6.24634078
1302.20000000	0.74573649	-6.21123007
1302.30000000	0.70203713	-6.27760149
1302.40000000	0.74486733	-6.28808496
1302.50000000	0.76287837	-6.28707530
1302.60000000	0.74838708	-6.25558729
1302.70000000	0.73714527	-6.26301842
1302.80000000	0.74415239	-6.28908637
1302.90000000	0.76772541	-6.27715752
1303.00000000	0.79128616	-6.24685333
1303.10000000	0.75933544	-6.20911247
1303.20000000	0.72343937	-6.20642303
1303.30000000	0.69948410	-6.23635394
1303.40000000	0.69644057	-6.28830233
1303.50000000	0.80359943	-6.27067353
1303.60000000	0.75231500	-6.18398822
1303.70000000	0.67977938	-6.21366679
1303.80000000	0.72222106	-6.28899127
1303.90000000	0.78321299	-6.23186359
1304.00000000	0.73277539	-6.19521714
1304.10000000	0.70241951	-6.19042321
1304.20000000	0.68565818	-6.26507248
1304.30000000	0.73925992	-6.25959665
1304.40000000	0.77933058	-6.23077667
1304.50000000	0.73602730	-6.18326231
1304.60000000	0.71637830	-6.19559921
1304.70000000	0.71166715	-6.21137269
1304.80000000	0.71523494	-6.20129509
1304.90000000	0.69195174	-6.21829834
1305.00000000	0.73394500	-6.22564169
1305.10000000	0.71095297	-6.18601244
1305.20000000	0.68947774	-6.22148121
1305.30000000	0.73017136	-6.23257452
1305.40000000	0.76446824	-6.17110853
1305.50000000	0.68378368	-6.12850398
1305.60000000	0.63806171	-6.17851299
1305.70000000	0.66065914	-6.24196508
1305.80000000	0.73626787	-6.24969275
1305.90000000	0.77053882	-6.15073201
1306.00000000	0.65724939	-6.10461195
1306.10000000	0.65117166	-6.23251854
1306.20000000	0.73444713	-6.18343780
1306.30000000	0.70158305	-6.12198171
1306.40000000	0.65455548	-6.15371257
1306.50000000	0.65238202	-6.17816478
1306.60000000	0.69222135	-6.18752684
1306.70000000	0.70810708	-6.16826525
1306.80000000	0.69702795	-6.12777753
1306.90000000	0.67287303	-6.14422937
1307.00000000	0.67327746	-6.13204686
1307.10000000	0.67080253	-6.13083047
1307.20000000	0.65031223	-6.16679701
1307.30000000	0.71224819	-6.13595083
1307.40000000	0.68411650	-6.09575009
1307.50000000	0.62609451	-6.10575242
1307.60000000	0.65677024	-6.17896755
1307.70000000	0.73376316	-6.11214508
1307.80000000	0.65847022	-6.05282527
1307.90000000	0.59382787	-6.09977276
1308.00000000	0.63475187	-6.16472471
1308.10000000	0.68660326	-6.15218281
1308.20000000	0.70341450	-6.09439491
1308.30000000	0.64485646	-6.05685257
1308.40000000	0.62362689	-6.12097317
1308.50000000	0.67139414	-6.12377244
1308.60000000	0.66806801	-6.07002997
1308.70000000	0.62546884	-6.09715996
1308.80000000	0.67282946	-6.11996513
1308.90000000	0.66627972	-6.05572105
1309.00000000	0.62421627	-6.08777667
1309.10000000	0.67418996	-6.09899540
1309.20000000	0.66757140	-6.04566541
1309.30000000	0.61913458	-6.02620775
1309.40000000	0.58746325	-6.07901658
1309.50000000	0.62308818	-6.12423760
1309.60000000	0.69065049	-6.09143581
1309.70000000	0.67692504	-6.00676684
1309.80000000	0.57951480	-6.02320734
1309.90000000	0.61165936	-6.10755329
1310.00000000	0.69737078	-6.04327224
1310.10000000	0.61489422	-5.97669288
1310.20000000	0.55445892	-6.04707711
1310.30000000	0.62534858	-6.08390920
1310.40000000	0.64729010	-6.05485444
1310.50000000	0.64920990	-6.01768568
1310.60000000	0.62694515	-5.99355446
1310.70000000	0.59315164	-6.01307599
1310.80000000	0.62133351	-6.02019399
1310.90000000	0.59208928	-6.00452374
1311.00000000	0.59876099	-6.05155808
1311.10000000	0.67757394	-6.03288393
1311.20000000	0.63330009	-5.94634579
1311.30000000	0.56437358	-5.98571338
1311.40000000	0.62404099	-6.05709550
1311.50000000	0.67976507	-5.97370458
1311.60000000	0.59611264	-5.91608885
1311.70000000	0.55642920	-5.99977102
1311.80000000	0.61188794	-6.03081168
1311.90000000	0.66893998	-5.99844159
1312.00000000	0.64732608	-5.92378981
1312.10000000	0.58266706	-5.93381083
1312.20000000	0.60403650	-5.99636914
1312.30000000	0.63737184	-5.94320688
1312.40000000	0.60340857	-5.92399563
1312.50000000	0.56022250	-5.97808667
1312.60000000	0.64428498	-5.99734976
1312.70000000	0.65149682	-5.91409857
1312.80000000	0.57728299	-5.93003062
1312.90000000	0.60787439	-5.97794278
1313.00000000	0.65617525	-5.91592668
1313.10000000	0.58105679	-5.89852035
1313.20000000	0.56950414	-5.94663601
1313.30000000	0.59985761	-5.97278353
1313.40000000	0.67362777	-5.94611506
1313.50000000	0.63096656	-5.85961268
1313.60000000	0.55086283	-5.89287861
1313.70000000	0.60998467	-5.95710815
1313.80000000	0.65111162	-5.90560637
1313.90000000	0.59409012	-5.82761787
1314.00000000	0.54034551	-5.92848923
1314.10000000	0.61354900	-5.94139096
1314.20000000	0.65029028	-5.89154879
1314.30000000	0.59836855	-5.86042625
1314.40000000	0.59438557	-5.89489797
1314.50000000	0.61672238	-5.87241896
1314.60000000	0.59709860	-5.87138287
1314.70000000	0.58880874	-5.86319413
1314.80000000	0.58308295	-5.89984445
1314.90000000	0.64269205	-5.88988855
1315.00000000	0.63193950	-5.82172867
1315.10000000	0.56601360	-5.83969151
1315.20000000	0.61164449	-5.89209597
1315.30000000	0.65116703	-5.82077392
1315.40000000	0.56259518	-5.79201200
1315.50000000	0.55749714	-5.88734835
1315.60000000	0.63727247	-5.88745434
1315.70000000	0.65789533	-5.81990340
1315.80000000	0.60999584	-5.79427466
1315.90000000	0.57776882	-5.81590118
1316.00000000	0.61287014	-5.85887020
1316.10000000	0.64376805	-5.81592186
1316.20000000	0.59107115	-5.76523462
1316.30000000	0.55853195	-5.87045107
1316.40000000	0.66773442	-5.85401057
1316.50000000	0.63690451	-5.77382804
1316.60000000	0.58704005	-5.80426875
1316.70000000	0.63129554	-5.83368711
1316.80000000	0.63504605	-5.77365445
1316.90000000	0.57819766	-5.78149634
1317.00000000	0.60306748	-5.83508890
1317.10000000	0.62156377	-5.82067468
1317.20000000	0.66864462	-5.79991898
1317.30000000	0.62675368	-5.73700818
1317.40000000	0.56930342	-5.78540312
1317.50000000	0.63528595	-5.82526761
1317.60000000	0.66551462	-5.74711943
1317.70000000	0.57205611	-5.72288608
1317.80000000	0.56397091	-5.83765294
1317.90000000	0.68736626	-5.81685141
1318.00000000	0.65509458	-5.71254528
1318.10000000	0.58653021	-5.74745206
1318.20000000	0.61085758	-5.77917385
1318.30000000	0.63107918	-5.75971820
1318.40000000	0.62899451	-5.75209043
1318.50000000	0.59777656	-5.72814197
1318.60000000	0.59426200	-5.80025236
1318.70000000	0.69161545	-5.77382267
1318.80000000	0.64249784	-5.67827035
1318.90000000	0.56518140	-5.72762454
1319.00000000	0.64430521	-5.79361101
1319.10000000	0.66101038	-5.69495696
1319.20000000	0.57281014	-5.69412126
1319.30000000	0.59127295	-5.79797329
1319.40000000	0.68602042	-5.75726679
1319.50000000	0.65605410	-5.68938474
1319.60000000	0.61530770	-5.68701668
1319.70000000	0.58919984	-5.73104327
1319.80000000	0.64437623	-5.75141719
1319.90000000	0.66545539	-5.68524382
1320.00000000	0.56798161	-5.68223925
1320.10000000	0.60246623	-5.78516711
1320.20000000	0.70714217	-5.73967910
1320.30000000	0.65476161	-5.64389808
1320.40000000	0.57809190	-5.68771582
1320.50000000	0.64541181	-5.74629886
1320.60000000	0.65827559	-5.66568597
1320.70000000	0.59033934	-5.67854641
1320.80000000	0.60924919	-5.72962440
1320.90000000	0.66049363	-5.73265955
1321.00000000	0.66603125	-5.67668860
1321.10000000	0.64009255	-5.65030893
1321.20000000	0.57837849	-5.69519455
1321.30000000	0.66499011	-5.73428309
1321.40000000	0.67436337	-5.63559898
1321.50000000	0.56075868	-5.65048443
1321.60000000	0.61935304	-5.76579493
1321.70000000	0.70460998	-5.68774648
1321.80000000	0.64707368	-5.61842554
1321.90000000	0.58786407	-5.67484461
1322.00000000	0.65298438	-5.69305096
1322.10000000	0.63391233	-5.65745422
1322.20000000	0.63533659	-5.65256249
1322.30000000	0.60082585	-5.66947869
1322.40000000	0.63380821	-5.69988121
1322.50000000	0.67763003	-5.66590016
1322.60000000	0.63633596	-5.61006471
1322.70000000	0.58172197	-5.66841172
1322.80000000	0.67492617	-5.69149930
1322.90000000	0.65415581	-5.59722154
1323.00000000	0.57086399	-5.63229879
1323.10000000	0.63784954	-5.71422339
1323.20000000	0.68961085	-5.62863935
1323.30000000	0.63045211	-5.60139464
1323.40000000	0.61776863	-5.63221209
1323.50000000	0.63013546	-5.64815503
1323.60000000	0.66013160	-5.63351368
1323.70000000	0.64302675	-5.60866089
1323.80000000	0.62283175	-5.60683045
1323.90000000	0.61986380	-5.67109678
1324.00000000	0.71910973	-5.61629213
1324.10000000	0.62584447	-5.54083956
1324.20000000	0.58079286	-5.64052663
1324.30000000	0.68447127	-5.64780086
1324.40000000	0.65342059	-5.56017912
1324.50000000	0.59990177	-5.61321658
1324.60000000	0.64274780	-5.64983437
1324.70000000	0.68592553	-5.60464104
1324.80000000	0.65892859	-5.58559327
1324.90000000	0.62972815	-5.57667546
1325.00000000	0.62751163	-5.61359400
1325.10000000	0.67318448	-5.61448424
1325.20000000	0.65206676	-5.54175784
1325.30000000	0.57827016	-5.59239377
1325.40000000	0.64864998	-5.66446287
1325.50000000	0.71532544	-5.58252070
1325.60000000	0.64505211	-5.51813518
1325.70000000	0.59200980	-5.59151251
1325.80000000	0.65808450	-5.59686461
1325.90000000	0.64308086	-5.56396100
1326.00000000	0.61759978	-5.56888522
1326.10000000	0.63302792	-5.59845721
1326.20000000	0.66754998	-5.58633416
1326.30000000	0.64109312	-5.52654570
1326.40000000	0.61863396	-5.56307931
1326.50000000	0.61208754	-5.58196791
1326.60000000	0.67391428	-5.57916180
1326.70000000	0.65164176	-5.51465477
1326.80000000	0.58998066	-5.55513049
1326.90000000	0.66697881	-5.59589791
1327.00000000	0.67553727	-5.51257698
1327.10000000	0.62717537	-5.52189186
1327.20000000	0.62138070	-5.54367303
1327.30000000	0.65529751	-5.54537960
1327.40000000	0.65083933	-5.52576911
1327.50000000	0.63339740	-5.51521449
1327.60000000	0.62443053	-5.54451606
1327.70000000	0.67575598	-5.55983727
1327.80000000	0.70014145	-5.47582511
1327.90000000	0.59319404	-5.46278572
1328.00000000	0.60999083	-5.56447063
1328.10000000	0.69277606	-5.52358857
1328.20000000	0.63402656	-5.46907873
1328.30000000	0.61241587	-5.53311982
1328.40000000	0.67683136	-5.54552097
1328.50000000	0.69120391	-5.48244502
1328.60000000	0.64585847	-5.46619152
1328.70000000	0.63056412	-5.49328893
1328.80000000	0.63745189	-5.52014543
1328.90000000	0.71207650	-5.48974068
1329.00000000	0.60962475	-5.43303965
1329.10000000	0.61766100	-5.52726345
1329.20000000	0.68550652	-5.52977333
1329.30000000	0.69091155	-5.44590249
1329.40000000	0.62352759	-5.46693855
1329.50000000	0.66109995	-5.51250595
1329.60000000	0.69119415	-5.46966451
1329.70000000	0.65785954	-5.43973896
1329.80000000	0.63959003	-5.48287799
1329.90000000	0.66096753	-5.48225375
1330.00000000	0.69826304	-5.47306150
1330.10000000	0.66689918	-5.41842681
1330.20000000	0.61039128	-5.45316808
1330.30000000	0.68120847	-5.51723210
1330.40000000	0.70505523	-5.42072358
1330.50000000	0.64534864	-5.40553346
1330.60000000	0.60387940	-5.47903714
1330.70000000	0.71800014	-5.48785246
1330.80000000	0.67953662	-5.37319403
1330.90000000	0.61331620	-5.46682531
1331.00000000	0.68474171	-5.43388077
1331.10000000	0.66734203	-5.41983084
1331.20000000	0.62865354	-5.42674561
1331.30000000	0.65306113	-5.44793917
1331.40000000	0.69320084	-5.46418490
1331.50000000	0.70230848	-5.39068155
1331.60000000	0.66489659	-5.39128066
1331.70000000	0.66162356	-5.41796398
1331.80000000	0.67243583	-5.39874396
1331.90000000	0.67992730	-5.40256810
1332.00000000	0.62302863	-5.37794722
1332.10000000	0.65884432	-5.50465932
1332.20000000	0.74012719	-5.40449573
1332.30000000	0.70855404	-5.38980751
1332.40000000	0.68239607	-5.40169121
1332.50000000	0.72603373	-5.37990811
1332.60000000	0.63192407	-5.34058020
1332.70000000	0.69322524	-5.46823591
1332.80000000	0.67785322	-5.33529071
1332.90000000	0.63378456	-5.44137859
1333.00000000	0.73815586	-5.45065608
1333.10000000	0.71763892	-5.34619994
1333.20000000	0.67023095	-5.37229737
1333.30000000	0.68886679	-5.45097900
1333.40000000	0.75341698	-5.36804175
1333.50000000	0.69802972	-5.34351080
1333.60000000	0.67598759	-5.42136196
1333.70000000	0.78116527	-5.37728159
1333.80000000	0.68792613	-5.29924178
1333.90000000	0.67297854	-5.36022285
1334.00000000	0.63515097	-5.36439375
1334.10000000	0.71870155	-5.45045725
1334.20000000	0.72145383	-5.32092021
1334.30000000	0.67320867	-5.37164258
1334.40000000	0.70312104	-5.39503973
1334.50000000	0.76830745	-5.34975852
1334.60000000	0.66068864	-5.28569087
1334.70000000	0.66241082	-5.39364934
1334.80000000	0.72417064	-5.39133842
1334.90000000	0.73252353	-5.31534460
1335.00000000	0.66400037	-5.35999878
1335.10000000	0.71722156	-5.35872590
1335.20000000	0.71435606	-5.35567601
1335.30000000	0.74259812	-5.34711789
1335.40000000	0.70431533	-5.27046807
1335.50000000	0.66215846	-5.34934927
1335.60000000	0.71826304	-5.37261929
1335.70000000	0.73881111	-5.28956555
1335.80000000	0.67049385	-5.32619663
1335.90000000	0.72159448	-5.37095610
1336.00000000	0.76333421	-5.30463648
1336.10000000	0.71490515	-5.26769682
1336.20000000	0.67903719	-5.32419250
1336.30000000	0.73089733	-5.32925947
1336.40000000	0.74311528	-5.28667392
1336.50000000	0.68452889	-5.28855448
1336.60000000	0.72005757	-5.33778115
1336.70000000	0.74054922	-5.32269280
1336.80000000	0.79046727	-5.27182456
1336.90000000	0.68802578	-5.23431422
1337.00000000	0.68040589	-5.31723033
1337.10000000	0.76519912	-5.32670513
1337.20000000	0.74173303	-5.25404826
1337.30000000	0.70882264	-5.27192190
1337.40000000	0.72040070	-5.30899754
1337.50000000	0.77395473	-5.29189108
1337.60000000	0.73081298	-5.22624668
1337.70000000	0.71682323	-5.29738682
1337.80000000	0.74821292	-5.27533938
1337.90000000	0.75706149	-5.26772974
1338.00000000	0.74931451	-5.24379394
1338.10000000	0.70943007	-5.26647120
1338.20000000	0.76929026	-5.30255352
1338.30000000	0.79870226	-5.22777459
1338.40000000	0.70888957	-5.21969678
1338.50000000	0.73830373	-5.28886766
1338.60000000	0.78401952	-5.27057073
1338.70000000	0.75694173	-5.22223050
1338.80000000	0.73670834	-5.28093256
1338.90000000	0.79462189	-5.28505812
1339.00000000	0.80996848	-5.23078104
1339.10000000	0.77366003	-5.22824412
1339.20000000	0.76788409	-5.22087693
1339.30000000	0.75408903	-5.26729564
1339.40000000	0.82119543	-5.24036508
1339.50000000	0.75716918	-5.21044068
1339.60000000	0.77892964	-5.25607037
1339.70000000	0.79464917	-5.26045753
1339.80000000	0.83465688	-5.20277924
1339.90000000	0.74843773	-5.20111898
1340.00000000	0.78120308	-5.26123440
1340.10000000	0.82531750	-5.22526829
1340.20000000	0.76872189	-5.19929158
1340.30000000	0.78325932	-5.24658429
1340.40000000	0.80622520	-5.24279784
1340.50000000	0.81849945	-5.22462901
1340.60000000	0.81293452	-5.19613849
1340.70000000	0.78668200	-5.21597769
1340.80000000	0.79927729	-5.21379729
1340.90000000	0.80713693	-5.22781106
1341.00000000	0.81442748	-5.18239672
1341.10000000	0.75339748	-5.23540701
1341.20000000	0.86231948	-5.24813196
1341.30000000	0.84289601	-5.16531737
1341.40000000	0.77573323	-5.16853329
1341.50000000	0.79147131	-5.23242325
1341.60000000	0.83503966	-5.20901841
1341.70000000	0.81009752	-5.18854799
1341.80000000	0.80094134	-5.20708307
1341.90000000	0.82136570	-5.21834121
1342.00000000	0.84500417	-5.21694287
1342.10000000	0.84015561	-5.15805118
1342.20000000	0.78651314	-5.19798046
1342.30000000	0.82826154	-5.22034451
1342.40000000	0.85240675	-5.19981867
1342.50000000	0.82030591	-5.16182474
1342.60000000	0.80076102	-5.22657421
1342.70000000	0.87080636	-5.20103296
1342.80000000	0.82860209	-5.16179236
1342.90000000	0.81401718	-5.20142786
1343.00000000	0.84028548	-5.19708028
1343.10000000	0.85010645	-5.18175522
1343.20000000	0.81756133	-5.17029162
1343.30000000	0.81348608	-5.20261739
1343.40000000	0.85638137	-5.21149134
1343.50000000	0.86685453	-5.18053579
1343.60000000	0.83787857	-5.14111601
1343.70000000	0.81361570	-5.18485698
1343.80000000	0.84408233	-5.19134682
1343.90000000	0.83861099	-5.16327487
1344.00000000	0.81275769	-5.18788192
1344.10000000	0.85458171	-5.20734803
1344.20000000	0.88167145	-5.17116487
1344.30000000	0.83927727	-5.13031493
1344.40000000	0.82041554	-5.17338334
1344.50000000	0.83886183	-5.16839352
1344.60000000	0.84478809	-5.17890776
1344.70000000	0.86091145	-5.15839420
1344.80000000	0.82533308	-5.13715872
1344.90000000	0.83812703	-5.19541958
1345.00000000	0.88644455	-5.15573765
1345.10000000	0.85792167	-5.10223697
1345.20000000	0.79825286	-5.14536670
1345.30000000	0.86316135	-5.18021417
1345.40000000	0.86592421	-5.11547726
1345.50000000	0.81655292	-5.13783418
1345.60000000	0.85707448	-5.18188303
1345.70000000	0.88712644	-5.13664616
1345.80000000	0.87142423	-5.11753849
1345.90000000	0.85123080	-5.11428115
1346.00000000	0.84920733	-5.12974999
1346.10000000	0.86192392	-5.13789861
1346.20000000	0.88543569	-5.11197731
1346.30000000	0.84085801	-5.08961531
1346.40000000	0.84887476	-5.15849409
1346.50000000	0.91381762	-5.10756968
1346.60000000	0.85769934	-5.07079251
1346.70000000	0.84332174	-5.12629165
1346.80000000	0.90380307	-5.10737278
1346.90000000	0.85885432	-5.08070504
1347.00000000	0.85543630	-5.11056054
1347.10000000	0.89561030	-5.12222923
1347.20000000	0.89622859	-5.09384060
1347.30000000	0.88948799	-5.08199602
1347.40000000	0.88834892	-5.07877917
1347.50000000	0.86541791	-5.09063130
1347.60000000	0.89001394	-5.11599494
1347.70000000	0.91978058	-5.07364197
1347.80000000	0.86402592	-5.08433529
1347.90000000	0.91953665	-5.12135585
1348.00000000	0.93176862	-5.06308641
1348.10000000	0.89964837	-5.05952299
1348.20000000	0.90038400	-5.09002691
1348.30000000	0.92495094	-5.05997045
1348.40000000	0.90001189	-5.07928781
1348.50000000	0.93269649	-5.07906019
1348.60000000	0.92195196	-5.06013166
1348.70000000	0.93935344	-5.07442667
1348.80000000	0.94744803	-5.04482095
1348.90000000	0.92046051	-5.02813495
1349.00000000	0.90575008	-5.07461316
1349.10000000	0.96167632	-5.05384848
1349.20000000	0.91706359	-5.03247398
1349.30000000	0.91592512	-5.07807864
1349.40000000	0.97305149	-5.07276985
1349.50000000	0.96036428	-5.03193451
1349.60000000	0.93894636	-5.03305223
1349.70000000	0.94720640	-5.05904261
1349.80000000	0.96749178	-5.04063650
1349.90000000	0.94870650	-5.03357880
1350.00000000	0.95309181	-5.04738913
1350.10000000	0.95710205	-5.05062175
1350.20000000	0.98629371	-5.06101958
1350.30000000	0.98172003	-5.01025890
1350.40000000	0.94795787	-5.02771208
1350.50000000	0.96268977	-5.06205848
1350.60000000	0.99487496	-5.04403919
1350.70000000	0.97852382	-5.01164489
1350.80000000	0.96097858	-5.05613620
1350.90000000	1.00936616	-5.03838071
1351.00000000	0.99206732	-5.01739561
1351.10000000	0.97864495	-5.01668193
1351.20000000	0.98777604	-5.04114099
1351.30000000	0.99526617	-5.02380512
1351.40000000	1.00784498	-5.02857973
